llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4452,0,246766420,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4453,0,246824067,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4454,0,246881354,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4455,0,246938622,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4456,0,246996378,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4457,0,247053866,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4458,0,247111633,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4459,0,247169148,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4460,0,247226851,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4461,0,247284345,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4462,0,247341980,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4463,0,247399738,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4464,0,247457381,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4465,0,247514341,8,24,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4466,0,247560340,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4467,0,247606561,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4468,0,247652550,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4469,0,247698612,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4470,0,247744446,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4471,0,247790228,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4472,0,247836517,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4473,0,247882485,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4474,0,247928670,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4475,0,247974574,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4476,0,248020654,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4477,0,248066613,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4478,0,248112718,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4479,0,248158624,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4480,0,248204814,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4481,0,248250735,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4482,0,248296783,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4483,0,248342702,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4484,0,248388847,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4485,0,248434801,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4486,0,248480534,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4487,0,248526761,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4488,0,248572620,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4489,0,248618596,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4490,0,248664710,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4491,0,248710627,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4492,0,248756573,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4493,0,248802680,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4494,0,248848546,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4495,0,248894549,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4496,0,248940543,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4497,0,248986397,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4498,0,249032521,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4499,0,249078449,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4500,0,249124570,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4501,0,249170844,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4502,0,249216995,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4503,0,249262987,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4504,0,249309419,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4505,0,249355891,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4506,0,249402188,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4507,0,249448537,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4508,0,249494782,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4509,0,249540827,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4510,0,249586830,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4511,0,249633061,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4512,0,249679124,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4513,0,249725236,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4514,0,249771382,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4515,0,249817442,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4516,0,249863578,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4517,0,249909680,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4518,0,249955692,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4519,0,250001661,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4520,0,250047835,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4521,0,250093879,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4522,0,250244032,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4523,0,250444678,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4524,0,250689568,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4525,0,250978297,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4526,0,251218730,8,241,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4527,0,251270579,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4528,0,251353155,8,129,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4529,0,251402813,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4530,0,251452294,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4531,0,251501792,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4532,0,251551592,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4533,0,251601104,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4534,0,251651192,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4535,0,251700634,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4536,0,251751786,8,16,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4537,0,251797963,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4538,0,251843848,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4539,0,251889571,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4540,0,251935288,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4541,0,251980898,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4542,0,252026678,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4543,0,252072702,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4544,0,252123721,8,17,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4545,0,252169337,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4546,0,252215124,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4547,0,252260851,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4548,0,252306543,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4549,0,252352333,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4550,0,252398397,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4551,0,252444106,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4552,0,252489892,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4553,0,252535651,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4554,0,252581529,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4555,0,252627298,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4556,0,252673256,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4557,0,252719020,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4558,0,252764983,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4559,0,252810837,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4560,0,252857094,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4561,0,252903085,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4562,0,252948929,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4563,0,252994626,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4564,0,253040639,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4565,0,253086594,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4566,0,253132471,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4567,0,253178363,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4568,0,253224033,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4569,0,253270007,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4570,0,253316022,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4571,0,253362028,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4572,0,253407950,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4573,0,253453846,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4574,0,253499793,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4575,0,253545618,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4576,0,253598959,8,11,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4577,0,253645052,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4578,0,253691019,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4579,0,253736832,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4580,0,253782841,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4581,0,253828900,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4582,0,253875131,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4583,0,253921348,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4584,0,253967413,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4585,0,254013555,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4586,0,254059759,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4587,0,254105748,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4588,0,254151863,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4589,0,254197840,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4590,0,254243774,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4591,0,254289932,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4592,0,254335889,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4593,0,254382265,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4594,0,254428146,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4595,0,254474316,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4596,0,254520243,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4597,0,254566618,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4598,0,254612492,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4599,0,254658690,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4600,0,254704651,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4601,0,254750828,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4602,0,254797117,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4603,0,254843065,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4604,0,254889063,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4605,0,254935056,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4606,0,254981228,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4607,0,255027250,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4608,0,255073479,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4609,0,255119566,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4610,0,255165809,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4611,0,255211868,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4612,0,255257923,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4613,0,255304052,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4614,0,255350167,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4615,0,255396188,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4616,0,255442332,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4617,0,255488524,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4618,0,255534999,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4619,0,255581410,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4620,0,255627515,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4621,0,255673802,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4622,0,255720277,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4623,0,255766832,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4624,0,255813016,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4625,0,255928431,8,341,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4626,0,255974966,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4627,0,256021324,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4628,0,256067526,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4629,0,256113789,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4630,0,256160146,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4631,0,256206452,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4632,0,256252545,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4633,0,256298768,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4634,0,256345004,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4635,0,256391476,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4636,0,256437709,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4637,0,256484069,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4638,0,256530226,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4639,0,256576668,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4640,0,256622869,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4641,0,256669036,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4642,0,256715344,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4643,0,256761644,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4644,0,256807826,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4645,0,256854046,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4646,0,256900611,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4647,0,256946858,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4648,0,256993082,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4649,0,257039493,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4650,0,257085962,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4651,0,257132186,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4652,0,257178561,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4653,0,257225118,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4654,0,257271446,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4655,0,257317874,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4656,0,257364518,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4657,0,257419837,8,30,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4658,0,257466246,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4659,0,257512768,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4660,0,257559265,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4661,0,257605725,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4662,0,257652377,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4663,0,257698679,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4664,0,257745216,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4665,0,257791582,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4666,0,257838157,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4667,0,257884640,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4668,0,257931421,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4669,0,257977858,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4670,0,258024667,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4671,0,258071096,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4672,0,258117812,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4673,0,258164283,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4674,0,258211089,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4675,0,258257409,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4676,0,258304109,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4677,0,258350566,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4678,0,258397208,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4679,0,258443684,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4680,0,258490385,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4681,0,258536875,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4682,0,258583418,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4683,0,258629954,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4684,0,258676647,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4685,0,258723121,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4686,0,258769798,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4687,0,258816300,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4688,0,258863087,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4689,0,258909579,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4690,0,258956585,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4691,0,259003081,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4692,0,259049750,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4693,0,259096338,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4694,0,259143100,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4695,0,259189722,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4696,0,259236754,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4697,0,259283228,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4698,0,259330228,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4699,0,259376734,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4700,0,259423388,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4701,0,259469915,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4702,0,259516413,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4703,0,259563180,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4704,0,259609918,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4705,0,259656689,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4706,0,259703298,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4707,0,259749982,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4708,0,259796608,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4709,0,259843407,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4710,0,259890065,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4711,0,259936629,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4712,0,259983290,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4713,0,260029902,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4714,0,260076569,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4715,0,260123219,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4716,0,260169834,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,4717,0,260216771,8,0,8,0,0,0
