llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6201,0,317319474,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6202,0,317369274,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6203,0,317419220,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6204,0,317469527,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6205,0,317519182,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6206,0,317577831,8,32,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6207,0,317627541,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6208,0,317677381,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6209,0,317727424,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6210,0,317777688,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6211,0,317828343,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6212,0,317878443,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6213,0,317928330,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6214,0,317978603,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6215,0,318028609,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6216,0,318078531,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6217,0,318128898,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6218,0,318178973,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6219,0,318228832,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6220,0,318279058,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6221,0,318328953,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6222,0,318379054,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6223,0,318429157,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6224,0,318479412,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6225,0,318529497,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6226,0,318579238,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6227,0,318629236,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6228,0,318679254,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6229,0,318729205,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6230,0,318779690,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6231,0,318829740,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6232,0,318880134,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6233,0,318930173,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6234,0,318980369,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6235,0,319030323,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6236,0,319080544,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6237,0,319130589,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6238,0,319180971,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6239,0,319231159,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6240,0,319281507,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6241,0,319331896,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6242,0,319382344,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6243,0,319432595,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6244,0,319482802,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6245,0,319532886,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6246,0,319583357,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6247,0,319633428,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6248,0,319683922,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6249,0,319733989,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6250,0,319784340,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6251,0,319834460,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6252,0,319884899,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6253,0,319934854,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6254,0,319985047,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6255,0,320035316,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6256,0,320085607,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6257,0,320136484,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6258,0,320186594,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6259,0,320236939,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6260,0,320287661,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6261,0,320337830,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6262,0,320388277,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6263,0,320438572,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6264,0,320488785,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6265,0,320539050,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6266,0,320589201,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6267,0,320639411,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6268,0,320689786,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6269,0,320785263,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6270,0,320885599,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6271,0,320996122,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6272,0,321097625,8,123,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6273,0,321148102,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6274,0,321198322,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6275,0,321248878,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6276,0,321299311,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6277,0,321349387,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6278,0,321399957,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6279,0,321493600,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6280,0,321594136,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6281,0,321704736,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6282,0,321825483,8,225,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6283,0,321876035,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6284,0,321926284,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6285,0,321976840,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6286,0,322027205,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6287,0,322077634,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6288,0,322127838,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6289,0,322178246,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6290,0,322229047,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6291,0,322279523,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6292,0,322330148,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6293,0,322380286,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6294,0,322430613,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6295,0,322480963,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6296,0,322531609,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6297,0,322582004,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6298,0,322632801,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6299,0,322683157,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6300,0,322734010,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6301,0,322784594,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6302,0,322834931,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6303,0,322885195,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6304,0,322935901,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6305,0,322986192,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6306,0,323036888,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6307,0,323087715,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6308,0,323138742,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6309,0,323189113,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6310,0,323239866,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6311,0,323290554,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6312,0,323341069,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6313,0,323391544,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6314,0,323442237,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6315,0,323492835,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6316,0,323543706,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6317,0,323594416,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6318,0,323645069,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6319,0,323695611,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6320,0,323746229,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6321,0,323797225,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6322,0,323848019,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6323,0,323898606,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6324,0,323949136,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6325,0,323999777,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6326,0,324050816,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6327,0,324101633,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6328,0,324152409,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6329,0,324202937,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6330,0,324253567,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6331,0,324304448,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6332,0,324355456,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6333,0,324406062,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6334,0,324456973,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6335,0,324507358,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6336,0,324558191,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6337,0,324608622,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6338,0,324659720,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6339,0,324710851,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6340,0,324761576,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6341,0,324812510,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6342,0,324862979,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6343,0,324914029,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6344,0,324964738,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6345,0,325015584,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6346,0,325066276,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6347,0,325117051,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6348,0,325167686,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6349,0,325218649,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6350,0,325269349,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6351,0,325320569,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6352,0,325371268,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6353,0,325422118,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6354,0,325472947,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6355,0,325523941,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6356,0,325574531,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6357,0,325625089,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6358,0,325675789,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6359,0,325727285,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6360,0,325778258,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6361,0,325829101,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6362,0,325880155,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6363,0,325931324,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6364,0,326008850,8,173,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6365,0,326051395,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6366,0,326094126,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6367,0,326136776,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6368,0,326179390,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6369,0,326222195,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6370,0,326264683,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6371,0,326307357,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6372,0,326349977,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6373,0,326392571,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6374,0,326435120,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6375,0,326477620,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6376,0,326520293,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6377,0,326562931,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6378,0,326605747,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6379,0,326648403,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6380,0,326691231,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6381,0,326733847,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6382,0,326776613,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6383,0,326819227,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6384,0,326861998,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6385,0,326904650,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6386,0,326947384,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6387,0,326990008,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6388,0,327032698,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6389,0,327075495,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6390,0,327118270,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6391,0,327161015,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6392,0,327203755,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6393,0,327246490,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6394,0,327289360,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6395,0,327332193,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6396,0,327374908,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6397,0,327418216,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6398,0,327460836,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6399,0,327503671,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6400,0,327546551,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6401,0,327589473,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6402,0,327632127,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6403,0,327674992,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6404,0,327717749,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6405,0,327760408,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6406,0,327803131,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6407,0,327853956,8,22,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6408,0,327896252,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6409,0,327938392,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6410,0,327980613,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6411,0,328022743,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6412,0,328065180,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6413,0,328107337,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6414,0,328171475,8,61,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6415,0,328213975,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6416,0,328256373,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6417,0,328298752,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6418,0,328341173,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6419,0,328383600,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6420,0,328425896,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6421,0,328468225,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6422,0,328510451,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6423,0,328552875,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6424,0,328595198,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6425,0,328637574,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6426,0,328680226,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6427,0,328722515,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6428,0,328764853,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6429,0,328807377,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6430,0,328849686,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6431,0,328892420,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6432,0,328934747,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6433,0,328977103,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6434,0,329019557,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6435,0,329062018,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6436,0,329104386,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6437,0,329146963,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6438,0,329189540,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6439,0,329232264,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6440,0,329274639,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6441,0,329317148,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6442,0,329359547,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6443,0,329401956,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6444,0,329444472,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6445,0,329486982,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6446,0,329529500,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6447,0,329572120,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6448,0,329614725,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6449,0,329703921,8,249,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6450,0,329794547,8,213,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6451,0,329842040,8,14,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6452,0,329885094,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6453,0,329927928,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6454,0,329970635,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6455,0,330013478,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6456,0,330056248,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6457,0,330099387,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6458,0,330142350,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6459,0,330185409,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6460,0,330228216,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6461,0,330270972,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6462,0,330313749,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6463,0,330356695,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6464,0,330399429,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6465,0,330442436,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6466,0,330485078,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6467,0,330527947,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6468,0,330570699,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6469,0,330613520,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6470,0,330656379,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,6471,0,330699472,8,0,8,0,0,0
