llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4460,0,228713581,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4461,0,228759453,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4462,0,228805376,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4463,0,228851317,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4464,0,228897763,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4465,0,228943670,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4466,0,228989715,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4467,0,229035731,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4468,0,229081862,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4469,0,229127741,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4470,0,229173630,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4471,0,229219959,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4472,0,229265919,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4473,0,229312252,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4474,0,229358711,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4475,0,229405051,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4476,0,229494459,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4477,0,229588299,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4478,0,229691472,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4479,0,229807717,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4480,0,229944909,7,250,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4481,0,230103981,7,250,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4482,0,230286705,7,250,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4483,0,230493900,7,250,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4484,0,230721969,7,250,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4485,0,230838022,8,144,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4486,0,230883999,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4487,0,230930464,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4488,0,230976455,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4489,0,231022562,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4490,0,231068300,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4491,0,231114459,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4492,0,231165048,8,16,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4493,0,231208435,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4494,0,231251990,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4495,0,231295292,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4496,0,231338733,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4497,0,231382026,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4498,0,231425312,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4499,0,231468891,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4500,0,231512333,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4501,0,231560055,8,17,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4502,0,231603528,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4503,0,231646847,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4504,0,231690480,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4505,0,231733739,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4506,0,231777214,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4507,0,231820583,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4508,0,231864074,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4509,0,231907417,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4510,0,231950910,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4511,0,231994196,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4512,0,232037625,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4513,0,232080963,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4514,0,232124427,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4515,0,232167771,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4516,0,232211371,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4517,0,232254792,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4518,0,232298242,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4519,0,232341688,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4520,0,232385308,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4521,0,232428702,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4522,0,232472252,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4523,0,232515716,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4524,0,232559647,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4525,0,232603163,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4526,0,232646736,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4527,0,232690133,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4528,0,232734039,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4529,0,232777670,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4530,0,232821121,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4531,0,232864588,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4532,0,232908183,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4533,0,232951648,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4534,0,232995478,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4535,0,233039117,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4536,0,233082789,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4537,0,233126379,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4538,0,233170131,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4539,0,233213642,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4540,0,233257327,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4541,0,233300973,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4542,0,233344541,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4543,0,233388019,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4544,0,233431843,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4545,0,233475455,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4546,0,233519400,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4547,0,233563537,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4548,0,233607300,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4549,0,233650903,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4550,0,233694791,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4551,0,233738667,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4552,0,233782449,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4553,0,233826207,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4554,0,233869886,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4555,0,233913775,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4556,0,233957440,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4557,0,234001293,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4558,0,234045091,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4559,0,234088762,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4560,0,234132550,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4561,0,234176585,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4562,0,234220375,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4563,0,234264305,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4564,0,234308008,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4565,0,234352075,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4566,0,234395955,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4567,0,234439688,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4568,0,234483546,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4569,0,234527511,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4570,0,234571536,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4571,0,234615482,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4572,0,234659694,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4573,0,234703693,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4574,0,234747810,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4575,0,234792016,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4576,0,234836197,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4577,0,234880303,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4578,0,234924498,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4579,0,234969135,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4580,0,235013113,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4581,0,235057261,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4582,0,235108078,8,11,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4583,0,235151995,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4584,0,235195968,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4585,0,235240037,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4586,0,235284013,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4587,0,235328001,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4588,0,235372246,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4589,0,235416126,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4590,0,235460173,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4591,0,235504323,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4592,0,235548281,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4593,0,235592266,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4594,0,235678290,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4595,0,235737461,8,92,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4596,0,235781487,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4597,0,235825545,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4598,0,235869508,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4599,0,235913875,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4600,0,235958449,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4601,0,236002564,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4602,0,236046854,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4603,0,236091030,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4604,0,236135184,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4605,0,236179797,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4606,0,236223771,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4607,0,236267825,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4608,0,236311942,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4609,0,236356209,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4610,0,236400206,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4611,0,236444445,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4612,0,236488733,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4613,0,236533186,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4614,0,236577249,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4615,0,236621744,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4616,0,236665839,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4617,0,236710183,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4618,0,236754371,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4619,0,236798971,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4620,0,236843228,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4621,0,236887502,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4622,0,236932119,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4623,0,236976507,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4624,0,237020696,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4625,0,237064995,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4626,0,237109326,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4627,0,237153517,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4628,0,237198044,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4629,0,237242570,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4630,0,237287345,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4631,0,237331729,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4632,0,237376497,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4633,0,237420761,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4634,0,237465208,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4635,0,237509768,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4636,0,237554379,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4637,0,237598707,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4638,0,237642984,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4639,0,237687566,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4640,0,237732045,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4641,0,237776465,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4642,0,237820973,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4643,0,237865421,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4644,0,237909876,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4645,0,237954487,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4646,0,237998882,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4647,0,238043335,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4648,0,238087753,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4649,0,238132197,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4650,0,238176482,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4651,0,238220891,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4652,0,238265303,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4653,0,238309575,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4654,0,238354168,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4655,0,238398955,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4656,0,238443526,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4657,0,238488193,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4658,0,238532862,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4659,0,238577555,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4660,0,238622166,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4661,0,238666940,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4662,0,238711677,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4663,0,238756207,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4664,0,238800690,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4665,0,238845452,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4666,0,238890158,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4667,0,238934976,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4668,0,238979591,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4669,0,239024338,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4670,0,239069200,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4671,0,239113980,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4672,0,239158700,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4673,0,239203705,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4674,0,239248391,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4675,0,239293099,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4676,0,239338046,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4677,0,239383014,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4678,0,239428044,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4679,0,239472839,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4680,0,239518209,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4681,0,239570940,8,30,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4682,0,239615897,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4683,0,239660896,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4684,0,239706161,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4685,0,239751120,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4686,0,239795747,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4687,0,239840808,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4688,0,239885904,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4689,0,239931029,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4690,0,239976001,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4691,0,240021036,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4692,0,240066212,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4693,0,240111565,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4694,0,240156476,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4695,0,240201630,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4696,0,240246549,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4697,0,240291832,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4698,0,240338687,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4699,0,240383726,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4700,0,240428791,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4701,0,240473919,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4702,0,240519183,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4703,0,240564164,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4704,0,240609333,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4705,0,240654466,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4706,0,240699620,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4707,0,240744517,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4708,0,240789792,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4709,0,240834992,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4710,0,240880105,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4711,0,240925223,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4712,0,240970380,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4713,0,241015855,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4714,0,241060972,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4715,0,241106269,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4716,0,241151816,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4717,0,241196839,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4718,0,241241907,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4719,0,241287176,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4720,0,241339038,8,25,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4721,0,241384248,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4722,0,241429559,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4723,0,241474684,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4724,0,241520481,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,4725,0,241565473,8,0,8,0,0,0
