llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7092,0,398413740,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7093,0,398465607,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7094,0,398517200,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7095,0,398569262,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7096,0,398620956,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7097,0,398673007,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7098,0,398724816,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7099,0,398776855,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7100,0,398836512,8,40,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7101,0,398888498,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7102,0,398940355,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7103,0,398992484,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7104,0,399044209,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7105,0,399096252,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7106,0,399147752,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7107,0,399199713,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7108,0,399251446,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7109,0,399303575,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7110,0,399355339,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7111,0,399407151,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7112,0,399458856,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7113,0,399510587,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7114,0,399562389,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7115,0,399614381,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7116,0,399665978,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7117,0,399717861,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7118,0,399769576,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7119,0,399821531,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7120,0,399873345,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7121,0,399925512,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7122,0,399977429,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7123,0,400029514,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7124,0,400081156,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7125,0,400133160,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7126,0,400192333,8,28,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7127,0,400244253,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7128,0,400296199,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7129,0,400348345,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7130,0,400400179,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7131,0,400452132,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7132,0,400504163,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7133,0,400556371,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7134,0,400608375,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7135,0,400660942,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7136,0,400713044,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7137,0,400765164,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7138,0,400817075,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7139,0,400869227,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7140,0,400921352,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7141,0,400973460,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7142,0,401025256,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7143,0,401077708,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7144,0,401129661,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7145,0,401181794,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7146,0,401233785,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7147,0,401286025,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7148,0,401338111,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7149,0,401390207,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7150,0,401442018,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7151,0,401510492,8,102,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7152,0,401562620,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7153,0,401614750,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7154,0,401666834,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7155,0,401719036,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7156,0,401771054,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7157,0,401823213,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7158,0,401875330,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7159,0,401927713,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7160,0,401979893,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7161,0,402040700,8,57,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7162,0,402092677,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7163,0,402144529,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7164,0,402196257,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7165,0,402247999,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7166,0,402299542,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7167,0,402351280,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7168,0,402402719,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7169,0,402454184,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7170,0,402505537,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7171,0,402557231,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7172,0,402608746,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7173,0,402660665,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7174,0,402712067,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7175,0,402763949,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7176,0,402815549,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7177,0,402867135,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7178,0,402918930,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7179,0,402970570,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7180,0,403022117,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7181,0,403073755,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7182,0,403125533,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7183,0,403177442,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7184,0,403229062,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7185,0,403280667,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7186,0,403332546,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7187,0,403384266,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7188,0,403436078,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7189,0,403487996,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7190,0,403539744,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7191,0,403591540,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7192,0,403652127,8,24,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7193,0,403703803,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7194,0,403755759,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7195,0,403807738,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7196,0,403859523,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7197,0,403911279,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7198,0,403963355,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7199,0,404015210,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7200,0,404067278,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7201,0,404119140,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7202,0,404170931,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7203,0,404222723,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7204,0,404274964,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7205,0,404326813,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7206,0,404378789,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7207,0,404430711,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7208,0,404482448,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7209,0,404534204,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7210,0,404586242,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7211,0,404638176,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7212,0,404690064,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7213,0,404741838,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7214,0,404793819,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7215,0,404845705,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7216,0,404897501,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7217,0,404949206,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7218,0,405001052,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7219,0,405053144,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7220,0,405105295,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7221,0,405157320,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7222,0,405209391,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7223,0,405261243,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7224,0,405312900,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7225,0,405364819,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7226,0,405417207,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7227,0,405469162,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7228,0,405521091,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7229,0,405573159,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7230,0,405625026,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7231,0,405677040,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7232,0,405729045,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7233,0,405780951,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7234,0,405832920,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7235,0,405884982,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7236,0,405937038,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7237,0,405989147,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7238,0,406041273,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7239,0,406093316,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7240,0,406145389,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7241,0,406197538,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7242,0,406249554,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7243,0,406301551,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7244,0,406353588,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7245,0,406405682,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7246,0,406457735,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7247,0,406509954,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7248,0,406562007,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7249,0,406614145,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7250,0,406666442,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7251,0,406718540,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7252,0,406770875,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7253,0,406823151,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7254,0,406875828,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7255,0,406927971,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7256,0,406980024,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7257,0,407032476,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7258,0,407084882,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7259,0,407137235,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7260,0,407189534,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7261,0,407241641,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7262,0,407293886,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7263,0,407346279,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7264,0,407398663,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7265,0,407450811,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7266,0,407503179,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7267,0,407555668,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7268,0,407608056,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7269,0,407660393,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7270,0,407712822,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7271,0,407765154,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7272,0,407817224,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7273,0,407869574,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7274,0,407921799,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7275,0,407974500,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7276,0,408026891,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7277,0,408079565,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7278,0,408132220,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7279,0,408184640,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7280,0,408237104,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7281,0,408289563,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7282,0,408341875,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7283,0,408394420,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7284,0,408446879,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7285,0,408499637,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7286,0,408551982,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7287,0,408604650,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7288,0,408656927,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7289,0,408709474,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7290,0,408762097,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7291,0,408814611,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7292,0,408867150,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7293,0,408919746,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7294,0,408972327,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7295,0,409024861,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7296,0,409077350,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7297,0,409130067,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7298,0,409182590,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7299,0,409235431,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7300,0,409287767,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7301,0,409340608,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7302,0,409393050,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7303,0,409445876,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7304,0,409498496,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7305,0,409551019,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7306,0,409603464,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7307,0,409656285,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7308,0,409708738,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7309,0,409761507,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7310,0,409814021,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7311,0,409867003,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7312,0,409919566,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7313,0,409972406,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7314,0,410024820,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7315,0,410077480,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7316,0,410130111,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7317,0,410183022,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7318,0,410236258,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7319,0,410289118,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7320,0,410341834,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7321,0,410394928,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7322,0,410447661,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7323,0,410500587,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7324,0,410553383,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7325,0,410606256,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7326,0,410658967,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7327,0,410711775,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7328,0,410764445,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7329,0,410817356,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7330,0,410869961,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7331,0,410922904,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7332,0,410975519,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7333,0,411028614,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7334,0,411081256,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7335,0,411134183,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7336,0,411186822,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7337,0,411239725,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7338,0,411292535,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7339,0,411345532,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7340,0,411398317,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7341,0,411451347,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7342,0,411504229,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7343,0,411557228,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7344,0,411609952,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7345,0,411663143,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7346,0,411715854,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7347,0,411768968,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7348,0,411821891,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7349,0,411885453,8,41,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7350,0,411938308,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7351,0,411991676,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7352,0,412044232,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7353,0,412097307,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7354,0,412150295,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7355,0,412203540,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7356,0,412256577,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7357,0,412309765,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7358,0,412362807,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7359,0,412416015,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7360,0,412530074,8,254,7,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7361,0,412583202,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,512,0,10,7362,0,412636195,8,0,8,0,0,0
